,x_m,y_m,curvature,vel_5,Tvec_5,vel_8,Tvec_8,vel_10,Tvec_10,vel_12,Tvec_12,vel_15,Tvec_15
749,-20.392459845072786,0.010902548291601366,4.569456703814708e-05,5.0000000488971885,55.483191593725756,7.979551210048304,35.82558050157107,9.8245357460871,29.62087644720277,11.736724317057973,25.60558895856946,13.864313086616566,22.451835795253263
750,-20.028311327398516,0.010693951359346476,4.100634924605273e-05,5.000000048890073,55.55602130849764,7.979621723039955,35.87121531094055,9.82343370989955,29.657945820114165,11.735071862971166,25.636619739801656,13.837845367695172,22.478151197100868
751,-19.664162851818244,0.010479817144626757,4.0828983157848545e-05,5.000000048882866,55.628851015493645,7.979277243329873,35.91685208233942,9.822274270316493,29.695019563606383,11.73319750621034,25.667655443087728,13.810515686294783,22.504518672728192
752,-19.300014483925107,0.010260364019917256,3.6347757982529766e-05,5.000000048875564,55.70168070158564,7.979662593920724,35.962486639738785,9.821062319411434,29.732097863914362,11.731563263784231,25.698695485493452,13.782344913592143,22.530940036261885
753,-18.9358662048552,0.010036029693057225,3.46445207488279e-05,5.000000048868166,55.774510370507976,7.979057402683284,36.00812464475411,9.819895808439673,29.769180570076625,11.7292706550491,25.729741577858153,13.753370041478362,22.557417057659173
754,-18.571717958728353,0.009807104092326602,3.281871509558812e-05,5.000000048860671,55.84734003341329,7.978470063670681,36.05376601086092,9.81873946268377,29.806267620821018,11.72762463077927,25.76079203701127,13.723582439109444,22.583951547119014
755,-18.207569719638016,0.009573878753058818,2.8633223573084696e-05,5.000000048853075,55.9201696954571,7.97849124313948,36.099407248389745,9.817599524022016,29.84335899764096,11.725709566068371,25.79184755532237,13.69300601053347,22.610545288318292
756,-17.843421638705685,0.009336793824428535,2.728984081582788e-05,5.0000000488453775,55.99299932636791,7.978579316837528,36.145047965928256,9.816262114553503,29.88045540940918,11.723924409328177,25.822907790654646,13.661663575443352,22.637200029718137
757,-17.479273480088064,0.009096135591165677,2.3888297708528347e-05,5.000000048837576,56.06582897328469,7.97846038415508,36.19068937749998,9.814969141270556,29.917556693123974,11.721748135745004,25.853973799819556,13.629576917802162,22.663917527846717
758,-17.115125386366127,0.008852272014777507,2.2192756059773433e-05,5.000000048829668,56.13865860764894,7.977784822018904,36.236334634663145,9.813659010010223,29.954662947340495,11.719954155766032,25.88504456056553,13.596766933699516,22.690699492994458
759,-16.750977281643554,0.008605493618500215,1.9228738122850435e-05,5.0000000488216525,56.21148824460617,7.978070484011792,36.28197826894168,9.812398129951065,29.99177397204252,11.717836527197793,25.916120943884668,13.563253606455254,22.71754763474596
760,-16.386829218560234,0.008356164542475675,1.6305536441334815e-05,5.000000048813526,56.28431787358317,7.978094068574222,36.327621757075306,9.81113019023426,30.028889767168813,11.715874436798433,25.947202518346298,13.529056073710093,22.744463638142783
761,-16.022681069752434,0.008104647282886013,1.4556340441770258e-05,5.000000048805286,56.357147520006144,7.978137392325523,36.373265014204854,9.809843943278285,30.06601045943864,11.71367904496659,25.9782899140982,13.494192611162685,22.7714491881595
762,-15.658532949305172,0.007851235209141827,1.1205628168297683e-05,5.000000048796932,56.42997716101986,7.978251662522934,36.41890760389111,9.808517985978877,30.10313616542942,11.711457331431976,26.00938321209527,13.45868071697081,22.79850594008053
763,-15.294384789822189,0.007596293031737034,9.853303952271882e-06,5.0000000487884595,56.50280681005445,7.977934072642793,36.46455202779139,9.807181715154513,30.140266925477864,11.709121399806998,26.04048272936136,13.422537058493255,22.825635552481295
764,-14.930236575455606,0.007340109489039182,5.548094486615059e-06,5.000000048779867,56.57563647024013,7.97773104982321,36.51019761702714,9.805827016206585,30.177402822208418,11.706966738820906,26.071587961326887,13.38577753369463,22.852839671536028
765,-14.566088387300773,0.0070831253128770255,4.181816271143352e-06,5.000000048771152,56.64846612529641,7.978300921668864,36.5558399329784,9.80429095917175,30.214544542398162,11.70476806706659,26.102699048527505,13.34841728295743,22.880119929121822
766,-14.201940059500064,0.006825628204916612,9.290519605095382e-07,5.0000000487623115,56.721295808354455,7.977875420249766,36.6014847091846,9.802924913434005,30.251691415514852,11.702052150568866,26.133817369780704,13.310470669601825,22.907477970207818
767,-13.837791664669021,0.006567983709933889,1.2312805004396952e-06,5.000000048753344,56.79412550483954,7.977161494002199,36.64713358223049,9.80156906860641,30.28884347247954,11.699570685982966,26.16494227882114,13.271951360124213,22.934915417959218
768,-13.473643186899046,0.006310483565681813,2.538085223856754e-06,5.000000048744244,56.866955217892134,7.9770010303550265,36.69278337158527,9.800084227873695,30.326001162925746,11.697030929556817,26.19607397371127,13.232872305310543,22.962433899789268
769,-13.109494630297684,0.006053418914956976,8.32385708697527e-06,5.000000048735011,56.93978494664958,7.977269524839712,36.7384316435428,9.798670651634854,30.363164224719558,11.694322429073805,26.227212840582215,13.193245770745419,22.990035040710794
770,-12.745345984541544,0.005797299653265975,6.9457247687576205e-06,5.00000004872564,57.012614693104894,7.976666680138595,36.78408336811013,9.797210333589168,30.40033279723779,11.6915986395881,26.25835901082794,13.153083356817662,23.0177204674152
771,-12.381197166691688,0.005542270131339427,1.3206564390683147e-05,5.000000048716132,57.08544447382611,7.976758012351884,36.8297346002908,9.795741912568596,30.4375069948664,11.688517964156894,26.28951336635028,13.112395994379312,23.045491814283082
772,-12.017048326371706,0.005288844483190114,1.2799756812799115e-05,5.000000048706478,57.15827425881754,7.976451202276474,36.875387580931594,9.794232506137403,30.474686925567596,11.685468177797093,26.320675901949297,13.07119403278156,23.07335070144073
773,-11.652899289223921,0.005037236223226466,1.7832523688142772e-05,5.00000004869668,57.23110408292262,7.9770520435423276,36.92103714909712,9.792701518848288,30.511872687763404,11.682014982321792,26.351847649568207,13.02948715854616,23.10129877886133
774,-11.288750076376225,0.00478788386896542,1.794919459612438e-05,5.000000048686731,57.30393394185747,7.976094468560389,36.96669222896975,9.791124281145315,30.549064444135986,11.67822281285815,26.383029475635826,12.987284509606729,23.12933768802518
775,-10.924600803371034,0.004541008804569618,2.2463089514049227e-05,5.000000048676629,57.37676381248639,7.976596563445126,37.01234443486964,9.789415999623603,30.58626271302657,11.674564743184948,26.4142211519753,12.944594670603866,23.157469070966695
776,-10.560451251425892,0.0042970426898989444,2.3828786753042993e-05,5.000000048666371,57.449593738511325,7.975609036146925,37.05800232810486,9.787793588245874,30.62346714160095,11.67035523273968,26.445424090246934,12.901425636059043,23.185694604909973
777,-10.196301634585076,0.00405628191835361,2.7256390370647813e-05,5.000000048655953,57.522423677088874,7.97470769082212,37.1036653884669,9.786112318414936,30.660677994768125,11.665854246057133,26.47663906069999,12.857784942247083,23.214015944245055
778,-9.832151806468511,0.003819089601313941,2.8614236193354928e-05,5.00000004864537,57.595253657453355,7.975100242321085,37.149326231840405,9.78446413750798,30.697895145148813,11.661106745094012,26.507866761005687,12.813679568455928,23.242434783491753
779,-9.468001750228533,0.0035857544569054545,3.281910236969607e-05,5.00000004863462,57.66808368294427,7.9750553196886935,37.194987356647474,9.78278278804199,30.73511871559256,11.655798029999495,26.539108712184852,12.769116028486804,23.270952820686237
780,-9.103851534983184,0.003356715974258545,3.452508540735179e-05,5.000000048623698,57.74091373969085,7.973745854669683,37.240655999615285,9.781056716895055,30.772348855326612,11.650071951492377,26.570366005048253,12.724100385817257,23.299571762020953
781,-8.739701080836982,0.0031322645956415596,3.663987704769279e-05,5.000000048612599,57.813743843646506,7.974528457987983,37.28632018708573,9.779334657665883,30.809585588012343,11.643103334384048,26.60164201498871,12.67863823084791,23.32829334175391
782,-8.375550381899519,0.002912691261431788,3.9638633736019536e-05,5.000000048601321,57.88657399596576,7.974522806125027,37.33198444388593,9.777547075794493,30.84682908497627,11.63571648975524,26.632937892357944,12.632734734395068,23.35711930609397
783,-8.011399503767528,0.00269836237450663,4.210522418192857e-05,5.000000048589857,57.95940418349919,7.973331849082559,37.377655536438034,9.775738000526918,30.884079560622894,11.626999691624164,26.664257308867466,12.586394663752284,23.386051414695814
784,-7.64724829410265,0.002489638925204485,4.557732007979029e-05,5.000000048578204,58.032234436688135,7.9739666403033285,37.42332304265552,9.773797291152508,30.92133745249671,11.618034020615166,26.69560087908869,12.539622351103402,23.415091465157605
785,-7.283096890527351,0.002286886774232555,4.577223656977702e-05,5.000000048566356,58.105064727984605,7.97377950765857,37.46899164169318,9.771861598716063,30.958602760584842,11.607932490106782,26.726971765357582,12.492421789456317,23.444241253945968
786,-6.918945215583119,0.002090325398648396,5.145251990327607e-05,5.00000004855431,58.17789507287617,7.9739361981817956,37.51465938253345,9.769947116857269,30.995875396373766,11.59723971834404,26.758371597992248,12.444796564247602,23.4735026181577
787,-6.554793331951845,0.0019004651718253218,5.1627060045476314e-05,5.000000048542059,58.25072545879422,7.973579423654336,37.560329169446796,9.767999612224791,31.033155480399053,11.584935833116674,26.7898048065003,12.39674992628054,23.502877408510212
788,-6.1906410892507004,0.0017175210937736551,5.4979468684118334e-05,5.0000000485296,58.32355591581837,7.974413780492161,37.60599423939236,9.76599640963852,31.070443150423223,11.571895467843877,26.82127346343161,12.348284742926172,23.532367519358054
789,-5.8264885540964535,0.0015418585878175795,5.7927059525263614e-05,5.000000048516925,58.396386430616246,7.974928160556067,37.651656394887674,9.763953470383008,31.107738744098842,11.557312980908113,26.85278186765489,12.299403581956264,23.561974855393515
790,-5.462335718080761,0.0013738435587257736,5.933954454291227e-05,5.00000004850403,58.469217004864845,7.974347851916275,37.69732191215981,9.761939579388667,31.145042073545184,11.54133614063785,26.884333910429472,12.250108673933859,23.59170135676497
791,-5.098182576313009,0.0012137669671174467,6.390615535968336e-05,5.000000048490909,58.54204763954881,7.974333708638975,37.742987528090005,9.759765820314636,31.18235374163676,11.523958778295732,26.915933557048458,12.20040193450733,23.621548994291338
792,-4.734029117947878,0.0010620656829720826,6.399325460458314e-05,5.000000048477555,58.61487833683537,7.974189637086418,37.788654027801016,9.757627228929556,31.219673612820213,11.504064802986047,26.947587882229538,12.150284973322215,23.65151977181331
793,-4.369875340572214,0.0009189577021077727,6.894078391869446e-05,5.0000000484639635,58.687709097228534,7.973955842675787,37.834321913774524,9.755474331838611,31.25700175558095,11.483442446306382,26.979299081044022,12.099759103019098,23.681615726643585
794,-4.005721162355245,0.0007848784573259993,6.876550037554285e-05,5.000000048450127,58.76053993710291,7.972920236422576,37.87999576731491,9.7531692620705,31.294338686388855,11.461389309815727,27.011071333499682,12.048825334721137,23.711838938519165
795,-3.6415666498291968,0.0006600493407292185,7.453387324865181e-05,5.000000048436038,58.833370843181626,7.971602013264065,37.925677222618766,9.750968468319098,31.331684153407217,11.437584022784712,27.04290974377771,11.997484420873452,23.742191512383634
796,-3.277411794690507,0.0005449792885127286,7.466191128004018e-05,5.0000000484216915,58.906201817140165,7.972499260419159,37.971353582523534,9.748701358118373,31.369038335045662,11.412325244656241,27.074818652217566,11.945736827225844,23.772675598617795
797,-2.9132565914861552,0.00043988823535899557,7.833134294975291e-05,5.000000048407079,58.97903286010874,7.972188109596308,38.01703171978653,9.746315319921175,31.406401703561873,11.385597194507522,27.106802498792725,11.893582749366287,23.803293388428404
798,-2.5491009599035124,0.00034513662943615186,7.983392535657513e-05,5.000000048392194,59.05186398818577,7.971250572429454,38.062715330511935,9.743916904886913,31.44377430792869,11.35727085376807,27.138866154701613,11.84102210667282,23.83404712227538
799,-2.1849449679762865,0.00026101990841072287,8.351911343033206e-05,5.000000048377028,59.124695187809564,7.970499838211896,38.10840325632702,9.741556072289233,31.481155885793175,11.327381818630732,27.171014447414592,11.788054583871164,23.864939072899542
800,-1.8207885329143925,0.00018797148525197954,8.688505132905709e-05,5.0000000483615725,59.197526475582826,7.971632204287052,38.15408477016543,9.739085316208909,31.51854710411324,11.29596960934011,27.203252178451766,11.734679585401045,23.895971572622535
801,-1.4566317212941169,0.00012635878287442504,8.635803090217358e-05,5.000000048345821,59.270357838245104,7.970227838991349,38.199774364461064,9.736524584292061,31.555948208079776,11.263076892095302,27.235584090082764,11.68089628970895,23.927146989856624
802,-1.0924744562157815,7.632427387012017e-05,9.154521753905066e-05,5.000000048329762,59.343189291244244,7.97047795545491,38.245462603943785,9.733883160538106,31.593359510266957,11.228748473988784,27.26801488689391,11.626703602013299,23.958467756233407
803,-0.7283167273155107,3.837985333579076e-05,9.44823741327667e-05,5.00000004831339,59.41602083671593,7.971231828620607,38.291146551262464,9.731223540911762,31.630781080801626,11.193030418884241,27.300549214981775,11.5721001940371,23.989936350833325
